day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
3,4000,SNACKPACK_PISTACHIO,9500,28,9498.0,53.0,,,9516,28,9518.0,53.0,,,9508.0,0.0,16,162.0
3,4000,SNACKPACK_STRAWBERRY,10481,28,10479.0,53.0,,,10499,28,10501.0,53.0,,,10490.0,0.0,18,162.0
3,4100,SNACKPACK_RASPBERRY,10180,22,10178.0,43.0,,,10197,22,10199.0,43.0,,,10188.5,0.0,17,130.0
3,4100,SNACKPACK_STRAWBERRY,10484,22,10482.0,43.0,,,10502,22,10504.0,43.0,,,10493.0,0.0,18,130.0
3,4100,SNACKPACK_VANILLA,9972,22,9970.0,43.0,,,9989,22,9991.0,43.0,,,9980.5,0.0,17,130.0
3,4100,SNACKPACK_CHOCOLATE,9959,22,9957.0,43.0,,,9976,22,9978.0,43.0,,,9967.5,0.0,17,130.0
3,4100,SNACKPACK_PISTACHIO,9503,22,9501.0,43.0,,,9519,22,9521.0,43.0,,,9511.0,0.0,16,130.0
3,4200,SNACKPACK_STRAWBERRY,10484,27,10481.0,45.0,,,10501,27,10503.0,45.0,,,10492.5,0.0,17,144.0
3,4200,SNACKPACK_CHOCOLATE,9958,27,9956.0,45.0,,,9975,27,9977.0,45.0,,,9966.5,0.0,17,144.0
3,4200,SNACKPACK_RASPBERRY,10180,27,10178.0,45.0,,,10198,27,10200.0,45.0,,,10189.0,0.0,18,144.0
3,4200,SNACKPACK_VANILLA,9973,27,9971.0,45.0,,,9990,27,9992.0,45.0,,,9981.5,0.0,17,144.0
3,4200,SNACKPACK_PISTACHIO,9502,27,9500.0,45.0,,,9519,27,9520.0,45.0,,,9510.5,0.0,17,144.0
3,4300,SNACKPACK_CHOCOLATE,9953,33,9951.0,54.0,,,9970,33,9972.0,54.0,,,9961.5,0.0,17,174.0
3,4300,SNACKPACK_STRAWBERRY,10475,33,10473.0,54.0,,,10493,33,10495.0,54.0,,,10484.0,0.0,18,174.0
3,4300,SNACKPACK_PISTACHIO,9496,33,9494.0,54.0,,,9512,33,9514.0,54.0,,,9504.0,0.0,16,174.0
3,4300,SNACKPACK_VANILLA,9979,33,9977.0,54.0,,,9996,33,9998.0,54.0,,,9987.5,0.0,17,174.0
3,4300,SNACKPACK_RASPBERRY,10192,33,10190.0,54.0,,,10209,33,10211.0,54.0,,,10200.5,0.0,17,174.0
3,4400,SNACKPACK_STRAWBERRY,10485,6,10477.0,26.0,10475.0,53.0,10495,26,10497.0,53.0,,,10490.0,0.0,10,164.0
3,4400,SNACKPACK_PISTACHIO,9504,6,9496.0,26.0,9494.0,53.0,9512,26,9514.0,53.0,,,9508.0,0.0,8,164.0
3,4400,SNACKPACK_VANILLA,9988,6,9980.0,26.0,9978.0,53.0,9997,26,9999.0,53.0,,,9992.5,0.0,9,164.0
3,4400,SNACKPACK_RASPBERRY,10198,6,10189.0,26.0,10187.0,53.0,10207,26,10209.0,53.0,,,10202.5,0.0,9,164.0
3,4400,SNACKPACK_CHOCOLATE,9959,6,9951.0,26.0,9949.0,53.0,9968,26,9970.0,53.0,,,9963.5,0.0,9,164.0
3,4500,SNACKPACK_PISTACHIO,9498,38,9496.0,49.0,,,9506,3,9514.0,38.0,9516.0,49.0,9502.0,0.0,8,177.0
3,4500,SNACKPACK_STRAWBERRY,10481,38,10479.0,49.0,,,10489,3,10499.0,38.0,10501.0,49.0,10485.0,0.0,8,177.0
3,4500,SNACKPACK_VANILLA,9981,38,9979.0,49.0,,,9989,3,9998.0,38.0,10000.0,49.0,9985.0,0.0,8,177.0
3,4500,SNACKPACK_CHOCOLATE,9950,38,9948.0,49.0,,,9958,3,9967.0,38.0,9969.0,49.0,9954.0,0.0,8,177.0
3,4500,SNACKPACK_RASPBERRY,10184,38,10182.0,49.0,,,10192,3,10202.0,38.0,10204.0,49.0,10188.0,0.0,8,177.0
3,4600,SNACKPACK_PISTACHIO,9495,29,9493.0,55.0,,,9511,29,9513.0,55.0,,,9503.0,0.0,16,168.0
3,4600,SNACKPACK_STRAWBERRY,10481,29,10479.0,55.0,,,10499,29,10501.0,55.0,,,10490.0,0.0,18,168.0
3,4600,SNACKPACK_RASPBERRY,10186,29,10184.0,55.0,,,10204,29,10206.0,55.0,,,10195.0,0.0,18,168.0
3,4600,SNACKPACK_VANILLA,9980,29,9978.0,55.0,,,9997,29,9999.0,55.0,,,9988.5,0.0,17,168.0
3,4600,SNACKPACK_CHOCOLATE,9954,29,9952.0,55.0,,,9971,29,9973.0,55.0,,,9962.5,0.0,17,168.0
3,4700,SNACKPACK_PISTACHIO,9500,40,9498.0,60.0,,,9516,40,9518.0,60.0,,,9508.0,0.0,16,200.0
3,4700,SNACKPACK_STRAWBERRY,10497,40,10495.0,60.0,,,10515,40,10517.0,60.0,,,10506.0,0.0,18,200.0
3,4700,SNACKPACK_RASPBERRY,10168,40,10166.0,60.0,,,10186,40,10188.0,60.0,,,10177.0,0.0,18,200.0
3,4700,SNACKPACK_CHOCOLATE,9950,40,9948.0,60.0,,,9967,40,9969.0,60.0,,,9958.5,0.0,17,200.0
3,4700,SNACKPACK_VANILLA,9985,40,9983.0,60.0,,,10002,40,10004.0,60.0,,,9993.5,0.0,17,200.0
3,4800,SNACKPACK_RASPBERRY,10170,32,10168.0,52.0,,,10187,32,10189.0,52.0,,,10178.5,0.0,17,168.0
3,4800,SNACKPACK_CHOCOLATE,9952,32,9950.0,52.0,,,9969,32,9971.0,52.0,,,9960.5,0.0,17,168.0
3,4800,SNACKPACK_STRAWBERRY,10494,32,10492.0,52.0,,,10512,32,10514.0,52.0,,,10503.0,0.0,18,168.0
3,4800,SNACKPACK_PISTACHIO,9499,32,9497.0,52.0,,,9515,32,9517.0,52.0,,,9507.0,0.0,16,168.0
3,4800,SNACKPACK_VANILLA,9982,32,9980.0,52.0,,,9999,32,10001.0,52.0,,,9990.5,0.0,17,168.0
3,4900,SNACKPACK_RASPBERRY,10168,27,10166.0,60.0,,,10186,27,10188.0,60.0,,,10177.0,0.0,18,174.0
3,4900,SNACKPACK_CHOCOLATE,9965,27,9963.0,60.0,,,9982,27,9984.0,60.0,,,9973.5,0.0,17,174.0
3,4900,SNACKPACK_STRAWBERRY,10499,27,10497.0,60.0,,,10517,27,10519.0,60.0,,,10508.0,0.0,18,174.0
3,4900,SNACKPACK_VANILLA,9969,27,9967.0,60.0,,,9986,27,9988.0,60.0,,,9977.5,0.0,17,174.0
3,4900,SNACKPACK_PISTACHIO,9502,27,9500.0,60.0,,,9518,27,9520.0,60.0,,,9510.0,0.0,16,174.0
3,5000,SNACKPACK_VANILLA,9972,26,9970.0,58.0,,,9989,26,9991.0,58.0,,,9980.5,0.0,17,168.0
3,5000,SNACKPACK_CHOCOLATE,9962,26,9960.0,58.0,,,9979,26,9981.0,58.0,,,9970.5,0.0,17,168.0
3,5000,SNACKPACK_RASPBERRY,10170,26,10168.0,58.0,,,10187,26,10190.0,58.0,,,10178.5,0.0,17,168.0
3,5000,SNACKPACK_PISTACHIO,9501,26,9499.0,58.0,,,9517,26,9519.0,58.0,,,9509.0,0.0,16,168.0
3,5000,SNACKPACK_STRAWBERRY,10498,26,10496.0,58.0,,,10516,26,10518.0,58.0,,,10507.0,0.0,18,168.0
3,5100,SNACKPACK_RASPBERRY,10170,25,10168.0,42.0,,,10187,25,10189.0,42.0,,,10178.5,0.0,17,134.0
3,5100,SNACKPACK_VANILLA,9974,25,9972.0,42.0,,,9991,25,9993.0,42.0,,,9982.5,0.0,17,134.0
3,5100,SNACKPACK_CHOCOLATE,9960,25,9958.0,42.0,,,9977,25,9979.0,42.0,,,9968.5,0.0,17,134.0
3,5100,SNACKPACK_PISTACHIO,9501,25,9499.0,42.0,,,9517,25,9519.0,42.0,,,9509.0,0.0,16,134.0
3,5100,SNACKPACK_STRAWBERRY,10499,25,10497.0,42.0,,,10517,25,10519.0,42.0,,,10508.0,0.0,18,134.0
3,5200,SNACKPACK_STRAWBERRY,10493,40,10490.0,53.0,,,10510,40,10512.0,53.0,,,10501.5,0.0,17,186.0
3,5200,SNACKPACK_RASPBERRY,10183,40,10181.0,53.0,,,10200,40,10202.0,53.0,,,10191.5,0.0,17,186.0
3,5200,SNACKPACK_CHOCOLATE,9949,40,9947.0,53.0,,,9966,40,9968.0,53.0,,,9957.5,0.0,17,186.0
3,5200,SNACKPACK_VANILLA,9985,40,9983.0,53.0,,,10002,40,10004.0,53.0,,,9993.5,0.0,17,186.0
3,5200,SNACKPACK_PISTACHIO,9496,40,9494.0,53.0,,,9512,40,9514.0,53.0,,,9504.0,0.0,16,186.0
3,5300,SNACKPACK_CHOCOLATE,9948,21,9946.0,59.0,,,9965,21,9967.0,59.0,,,9956.5,0.0,17,160.0
3,5300,SNACKPACK_RASPBERRY,10169,21,10167.0,59.0,,,10186,21,10188.0,59.0,,,10177.5,0.0,17,160.0
3,5300,SNACKPACK_STRAWBERRY,10507,21,10505.0,59.0,,,10525,21,10527.0,59.0,,,10516.0,0.0,18,160.0
3,5300,SNACKPACK_VANILLA,9983,21,9981.0,59.0,,,10000,21,10002.0,59.0,,,9991.5,0.0,17,160.0
3,5300,SNACKPACK_PISTACHIO,9506,21,9505.0,59.0,,,9523,21,9525.0,59.0,,,9514.5,0.0,17,160.0
3,5400,SNACKPACK_CHOCOLATE,9953,28,9951.0,53.0,,,9970,28,9972.0,53.0,,,9961.5,0.0,17,162.0
3,5400,SNACKPACK_STRAWBERRY,10510,28,10507.0,53.0,,,10527,28,10529.0,53.0,,,10518.5,0.0,17,162.0
3,5400,SNACKPACK_VANILLA,9975,28,9973.0,53.0,,,9992,28,9994.0,53.0,,,9983.5,0.0,17,162.0
3,5400,SNACKPACK_PISTACHIO,9512,28,9510.0,53.0,,,9528,28,9530.0,53.0,,,9520.0,0.0,16,162.0
3,5400,SNACKPACK_RASPBERRY,10168,28,10166.0,53.0,,,10185,28,10187.0,53.0,,,10176.5,0.0,17,162.0
3,5500,SNACKPACK_STRAWBERRY,10514,20,10512.0,60.0,,,10532,20,10534.0,60.0,,,10523.0,0.0,18,160.0
3,5500,SNACKPACK_PISTACHIO,9511,20,9509.0,60.0,,,9527,20,9529.0,60.0,,,9519.0,0.0,16,160.0
3,5500,SNACKPACK_VANILLA,9976,20,9974.0,60.0,,,9993,20,9995.0,60.0,,,9984.5,0.0,17,160.0
3,5500,SNACKPACK_RASPBERRY,10162,20,10160.0,60.0,,,10179,20,10181.0,60.0,,,10170.5,0.0,17,160.0
3,5500,SNACKPACK_CHOCOLATE,9953,20,9951.0,60.0,,,9970,20,9972.0,60.0,,,9961.5,0.0,17,160.0
3,5600,SNACKPACK_PISTACHIO,9512,26,9510.0,56.0,,,9528,26,9530.0,56.0,,,9520.0,0.0,16,164.0
3,5600,SNACKPACK_STRAWBERRY,10516,26,10514.0,56.0,,,10534,26,10536.0,56.0,,,10525.0,0.0,18,164.0
3,5600,SNACKPACK_RASPBERRY,10162,26,10160.0,56.0,,,10179,26,10181.0,56.0,,,10170.5,0.0,17,164.0
3,5600,SNACKPACK_VANILLA,9987,26,9985.0,56.0,,,10004,26,10006.0,56.0,,,9995.5,0.0,17,164.0
3,5600,SNACKPACK_CHOCOLATE,9946,26,9944.0,56.0,,,9963,26,9965.0,56.0,,,9954.5,0.0,17,164.0
3,5700,SNACKPACK_PISTACHIO,9508,26,9506.0,59.0,,,9524,26,9526.0,59.0,,,9516.0,0.0,16,170.0
3,5700,SNACKPACK_RASPBERRY,10174,26,10172.0,59.0,,,10191,26,10194.0,59.0,,,10182.5,0.0,17,170.0
3,5700,SNACKPACK_STRAWBERRY,10503,26,10501.0,59.0,,,10521,26,10523.0,59.0,,,10512.0,0.0,18,170.0
3,5700,SNACKPACK_VANILLA,9987,26,9985.0,59.0,,,10004,26,10006.0,59.0,,,9995.5,0.0,17,170.0
3,5700,SNACKPACK_CHOCOLATE,9946,26,9944.0,59.0,,,9963,26,9965.0,59.0,,,9954.5,0.0,17,170.0
3,5800,SNACKPACK_STRAWBERRY,10500,27,10498.0,41.0,,,10518,27,10520.0,41.0,,,10509.0,0.0,18,136.0
3,5800,SNACKPACK_CHOCOLATE,9936,27,9934.0,41.0,,,9953,27,9955.0,41.0,,,9944.5,0.0,17,136.0
3,5800,SNACKPACK_RASPBERRY,10176,27,10174.0,41.0,,,10193,27,10195.0,41.0,,,10184.5,0.0,17,136.0
3,5800,SNACKPACK_VANILLA,9997,27,9995.0,41.0,,,10014,27,10016.0,41.0,,,10005.5,0.0,17,136.0
3,5800,SNACKPACK_PISTACHIO,9504,27,9502.0,41.0,,,9521,27,9523.0,41.0,,,9512.5,0.0,17,136.0
3,5900,SNACKPACK_RASPBERRY,10174,21,10172.0,54.0,,,10192,21,10194.0,54.0,,,10183.0,0.0,18,150.0
3,5900,SNACKPACK_CHOCOLATE,9945,21,9943.0,54.0,,,9962,21,9964.0,54.0,,,9953.5,0.0,17,150.0
3,5900,SNACKPACK_STRAWBERRY,10498,21,10496.0,54.0,,,10516,21,10518.0,54.0,,,10507.0,0.0,18,150.0
3,5900,SNACKPACK_PISTACHIO,9502,21,9500.0,54.0,,,9519,21,9521.0,54.0,,,9510.5,0.0,17,150.0
3,5900,SNACKPACK_VANILLA,9989,21,9987.0,54.0,,,10006,21,10008.0,54.0,,,9997.5,0.0,17,150.0
3,6000,SNACKPACK_VANILLA,9983,20,9981.0,49.0,,,10000,20,10002.0,49.0,,,9991.5,0.0,17,138.0
3,6000,SNACKPACK_RASPBERRY,10174,20,10172.0,49.0,,,10191,20,10193.0,49.0,,,10182.5,0.0,17,138.0
3,6000,SNACKPACK_CHOCOLATE,9950,20,9948.0,49.0,,,9967,20,9969.0,49.0,,,9958.5,0.0,17,138.0
3,6000,SNACKPACK_STRAWBERRY,10502,20,10500.0,49.0,,,10520,20,10522.0,49.0,,,10511.0,0.0,18,138.0
3,6000,SNACKPACK_PISTACHIO,9505,20,9503.0,49.0,,,9521,20,9523.0,49.0,,,9513.0,0.0,16,138.0
3,6100,SNACKPACK_VANILLA,9978,23,9976.0,47.0,,,9995,23,9997.0,47.0,,,9986.5,0.0,17,140.0
3,6100,SNACKPACK_CHOCOLATE,9956,23,9954.0,47.0,,,9973,23,9975.0,47.0,,,9964.5,0.0,17,140.0
3,6100,SNACKPACK_RASPBERRY,10160,23,10158.0,47.0,,,10178,23,10180.0,47.0,,,10169.0,0.0,18,140.0
3,6100,SNACKPACK_PISTACHIO,9515,23,9513.0,47.0,,,9531,23,9533.0,47.0,,,9523.0,0.0,16,140.0
3,6100,SNACKPACK_STRAWBERRY,10520,23,10518.0,47.0,,,10538,23,10540.0,47.0,,,10529.0,0.0,18,140.0
3,6200,SNACKPACK_RASPBERRY,10162,34,10159.0,57.0,,,10179,34,10181.0,57.0,,,10170.5,0.0,17,182.0
3,6200,SNACKPACK_VANILLA,9977,34,9975.0,57.0,,,9994,34,9996.0,57.0,,,9985.5,0.0,17,182.0
3,6200,SNACKPACK_CHOCOLATE,9954,34,9952.0,57.0,,,9971,34,9973.0,57.0,,,9962.5,0.0,17,182.0
3,6200,SNACKPACK_PISTACHIO,9512,34,9510.0,57.0,,,9529,34,9530.0,57.0,,,9520.5,0.0,17,182.0
3,6200,SNACKPACK_STRAWBERRY,10520,34,10517.0,57.0,,,10537,34,10539.0,57.0,,,10528.5,0.0,17,182.0
3,6300,SNACKPACK_STRAWBERRY,10501,37,10499.0,47.0,,,10519,37,10521.0,47.0,,,10510.0,0.0,18,168.0
3,6300,SNACKPACK_RASPBERRY,10179,37,10176.0,47.0,,,10196,37,10198.0,47.0,,,10187.5,0.0,17,168.0
3,6300,SNACKPACK_CHOCOLATE,9956,37,9954.0,47.0,,,9973,37,9975.0,47.0,,,9964.5,0.0,17,168.0
3,6300,SNACKPACK_VANILLA,9976,37,9974.0,47.0,,,9993,37,9995.0,47.0,,,9984.5,0.0,17,168.0
3,6300,SNACKPACK_PISTACHIO,9506,37,9504.0,47.0,,,9522,37,9524.0,47.0,,,9514.0,0.0,16,168.0
3,6400,SNACKPACK_CHOCOLATE,9950,31,9948.0,53.0,,,9967,31,9969.0,53.0,,,9958.5,0.0,17,168.0
3,6400,SNACKPACK_STRAWBERRY,10511,31,10509.0,53.0,,,10529,31,10531.0,53.0,,,10520.0,0.0,18,168.0
3,6400,SNACKPACK_PISTACHIO,9511,31,9509.0,53.0,,,9528,31,9529.0,53.0,,,9519.5,0.0,17,168.0
3,6400,SNACKPACK_VANILLA,9986,31,9984.0,53.0,,,10003,31,10005.0,53.0,,,9994.5,0.0,17,168.0
3,6400,SNACKPACK_RASPBERRY,10175,31,10173.0,53.0,,,10192,31,10194.0,53.0,,,10183.5,0.0,17,168.0
3,6500,SNACKPACK_CHOCOLATE,9946,38,9944.0,57.0,,,9963,38,9965.0,57.0,,,9954.5,0.0,17,190.0
3,6500,SNACKPACK_STRAWBERRY,10510,38,10508.0,57.0,,,10528,38,10530.0,57.0,,,10519.0,0.0,18,190.0
3,6500,SNACKPACK_VANILLA,9988,38,9986.0,57.0,,,10005,38,10007.0,57.0,,,9996.5,0.0,17,190.0
3,6500,SNACKPACK_PISTACHIO,9515,38,9513.0,57.0,,,9532,38,9533.0,57.0,,,9523.5,0.0,17,190.0
3,6500,SNACKPACK_RASPBERRY,10174,38,10172.0,57.0,,,10191,38,10193.0,57.0,,,10182.5,0.0,17,190.0
3,6600,SNACKPACK_PISTACHIO,9520,40,9518.0,53.0,,,9537,40,9538.0,53.0,,,9528.5,0.0,17,186.0
3,6600,SNACKPACK_STRAWBERRY,10513,40,10511.0,53.0,,,10531,40,10533.0,53.0,,,10522.0,0.0,18,186.0
3,6600,SNACKPACK_VANILLA,9988,40,9986.0,53.0,,,10005,40,10007.0,53.0,,,9996.5,0.0,17,186.0
3,6600,SNACKPACK_CHOCOLATE,9946,40,9944.0,53.0,,,9963,40,9965.0,53.0,,,9954.5,0.0,17,186.0
3,6600,SNACKPACK_RASPBERRY,10173,40,10171.0,53.0,,,10190,40,10192.0,53.0,,,10181.5,0.0,17,186.0
3,6700,SNACKPACK_PISTACHIO,9525,36,9523.0,58.0,,,9541,36,9543.0,58.0,,,9533.0,0.0,16,188.0
3,6700,SNACKPACK_STRAWBERRY,10524,36,10522.0,58.0,,,10541,36,10544.0,58.0,,,10532.5,0.0,17,188.0
3,6700,SNACKPACK_RASPBERRY,10160,36,10158.0,58.0,,,10177,36,10179.0,58.0,,,10168.5,0.0,17,188.0
3,6700,SNACKPACK_VANILLA,9983,36,9981.0,58.0,,,10000,36,10002.0,58.0,,,9991.5,0.0,17,188.0
3,6700,SNACKPACK_CHOCOLATE,9952,36,9950.0,58.0,,,9969,36,9971.0,58.0,,,9960.5,0.0,17,188.0
3,6800,SNACKPACK_PISTACHIO,9528,27,9526.0,52.0,,,9544,27,9546.0,52.0,,,9536.0,0.0,16,158.0
3,6800,SNACKPACK_STRAWBERRY,10524,27,10522.0,52.0,,,10542,27,10544.0,52.0,,,10533.0,0.0,18,158.0
3,6800,SNACKPACK_RASPBERRY,10159,27,10157.0,52.0,,,10176,27,10178.0,52.0,,,10167.5,0.0,17,158.0
3,6800,SNACKPACK_CHOCOLATE,9954,27,9952.0,52.0,,,9970,27,9972.0,52.0,,,9962.0,0.0,16,158.0
3,6800,SNACKPACK_VANILLA,9981,27,9979.0,52.0,,,9998,27,10000.0,52.0,,,9989.5,0.0,17,158.0
3,6900,SNACKPACK_CHOCOLATE,9951,26,9949.0,44.0,,,9968,26,9970.0,44.0,,,9959.5,0.0,17,140.0
3,6900,SNACKPACK_RASPBERRY,10150,26,10148.0,44.0,,,10167,26,10169.0,44.0,,,10158.5,0.0,17,140.0
3,6900,SNACKPACK_STRAWBERRY,10536,26,10534.0,44.0,,,10554,26,10556.0,44.0,,,10545.0,0.0,18,140.0
3,6900,SNACKPACK_VANILLA,9984,26,9982.0,44.0,,,10001,26,10003.0,44.0,,,9992.5,0.0,17,140.0
3,6900,SNACKPACK_PISTACHIO,9534,26,9532.0,44.0,,,9550,26,9552.0,44.0,,,9542.0,0.0,16,140.0
3,7000,SNACKPACK_RASPBERRY,10141,30,10139.0,54.0,,,10158,30,10160.0,54.0,,,10149.5,0.0,17,168.0
3,7000,SNACKPACK_CHOCOLATE,9940,30,9938.0,54.0,,,9957,30,9958.0,54.0,,,9948.5,0.0,17,168.0
3,7000,SNACKPACK_STRAWBERRY,10543,30,10541.0,54.0,,,10561,30,10563.0,54.0,,,10552.0,0.0,18,168.0
3,7000,SNACKPACK_VANILLA,9997,30,9995.0,54.0,,,10014,30,10016.0,54.0,,,10005.5,0.0,17,168.0
3,7000,SNACKPACK_PISTACHIO,9537,30,9535.0,54.0,,,9553,30,9555.0,54.0,,,9545.0,0.0,16,168.0
3,7100,SNACKPACK_VANILLA,10005,21,10003.0,43.0,,,10022,21,10024.0,43.0,,,10013.5,0.0,17,128.0
3,7100,SNACKPACK_RASPBERRY,10151,21,10149.0,43.0,,,10168,21,10170.0,43.0,,,10159.5,0.0,17,128.0
3,7100,SNACKPACK_CHOCOLATE,9933,21,9931.0,43.0,,,9950,21,9952.0,43.0,,,9941.5,0.0,17,128.0
3,7100,SNACKPACK_STRAWBERRY,10535,21,10533.0,43.0,,,10553,21,10555.0,43.0,,,10544.0,0.0,18,128.0
3,7100,SNACKPACK_PISTACHIO,9535,21,9533.0,43.0,,,9552,21,9554.0,43.0,,,9543.5,0.0,17,128.0
3,7200,SNACKPACK_RASPBERRY,10144,25,10142.0,53.0,,,10162,25,10164.0,53.0,,,10153.0,0.0,18,156.0
3,7200,SNACKPACK_VANILLA,10011,25,10009.0,53.0,,,10028,25,10030.0,53.0,,,10019.5,0.0,17,156.0
3,7200,SNACKPACK_CHOCOLATE,9926,25,9924.0,53.0,,,9943,25,9945.0,53.0,,,9934.5,0.0,17,156.0
3,7200,SNACKPACK_PISTACHIO,9539,25,9537.0,53.0,,,9556,25,9557.0,53.0,,,9547.5,0.0,17,156.0
3,7200,SNACKPACK_STRAWBERRY,10543,25,10541.0,53.0,,,10561,25,10563.0,53.0,,,10552.0,0.0,18,156.0
3,7300,SNACKPACK_RASPBERRY,10142,22,10140.0,43.0,,,10159,22,10161.0,43.0,,,10150.5,0.0,17,130.0
3,7300,SNACKPACK_STRAWBERRY,10544,22,10542.0,43.0,,,10562,22,10564.0,43.0,,,10553.0,0.0,18,130.0
3,7300,SNACKPACK_VANILLA,10005,22,10003.0,43.0,,,10022,22,10024.0,43.0,,,10013.5,0.0,17,130.0
3,7300,SNACKPACK_CHOCOLATE,9931,22,9929.0,43.0,,,9948,22,9950.0,43.0,,,9939.5,0.0,17,130.0
3,7300,SNACKPACK_PISTACHIO,9539,22,9537.0,43.0,,,9556,22,9557.0,43.0,,,9547.5,0.0,17,130.0
3,7400,SNACKPACK_STRAWBERRY,10532,22,10529.0,54.0,,,10549,22,10552.0,54.0,,,10540.5,0.0,17,152.0
3,7400,SNACKPACK_CHOCOLATE,9920,22,9918.0,54.0,,,9937,22,9939.0,54.0,,,9928.5,0.0,17,152.0
3,7400,SNACKPACK_RASPBERRY,10152,22,10150.0,54.0,,,10169,22,10171.0,54.0,,,10160.5,0.0,17,152.0
3,7400,SNACKPACK_VANILLA,10014,22,10012.0,54.0,,,10031,22,10033.0,54.0,,,10022.5,0.0,17,152.0
3,7400,SNACKPACK_PISTACHIO,9534,22,9532.0,54.0,,,9550,22,9552.0,54.0,,,9542.0,0.0,16,152.0
3,7500,SNACKPACK_CHOCOLATE,9921,35,9919.0,50.0,,,9938,35,9940.0,50.0,,,9929.5,0.0,17,170.0
3,7500,SNACKPACK_STRAWBERRY,10535,35,10533.0,50.0,,,10553,35,10555.0,50.0,,,10544.0,0.0,18,170.0
3,7500,SNACKPACK_PISTACHIO,9533,35,9531.0,50.0,,,9549,35,9551.0,50.0,,,9541.0,0.0,16,170.0
3,7500,SNACKPACK_VANILLA,10014,35,10012.0,50.0,,,10031,35,10033.0,50.0,,,10022.5,0.0,17,170.0
3,7500,SNACKPACK_RASPBERRY,10148,35,10146.0,50.0,,,10166,35,10168.0,50.0,,,10157.0,0.0,18,170.0
3,7600,SNACKPACK_CHOCOLATE,9935,35,9933.0,47.0,,,9952,35,9954.0,47.0,,,9943.5,0.0,17,164.0
3,7600,SNACKPACK_STRAWBERRY,10539,35,10536.0,47.0,,,10556,35,10559.0,47.0,,,10547.5,0.0,17,164.0
3,7600,SNACKPACK_PISTACHIO,9534,35,9532.0,47.0,,,9550,35,9552.0,47.0,,,9542.0,0.0,16,164.0
3,7600,SNACKPACK_VANILLA,10001,35,9999.0,47.0,,,10018,35,10020.0,47.0,,,10009.5,0.0,17,164.0
3,7600,SNACKPACK_RASPBERRY,10144,35,10142.0,47.0,,,10161,35,10163.0,47.0,,,10152.5,0.0,17,164.0
3,7700,SNACKPACK_PISTACHIO,9543,25,9541.0,59.0,,,9559,25,9561.0,59.0,,,9551.0,0.0,16,168.0
3,7700,SNACKPACK_CHOCOLATE,9932,25,9930.0,59.0,,,9949,25,9951.0,59.0,,,9940.5,0.0,17,168.0
3,7700,SNACKPACK_STRAWBERRY,10551,25,10549.0,59.0,,,10569,25,10571.0,59.0,,,10560.0,0.0,18,168.0
3,7700,SNACKPACK_VANILLA,10004,25,10002.0,59.0,,,10021,25,10023.0,59.0,,,10012.5,0.0,17,168.0
3,7700,SNACKPACK_RASPBERRY,10133,25,10131.0,59.0,,,10150,25,10152.0,59.0,,,10141.5,0.0,17,168.0
3,7800,SNACKPACK_CHOCOLATE,9931,24,9929.0,46.0,,,9948,24,9949.0,46.0,,,9939.5,0.0,17,140.0
3,7800,SNACKPACK_PISTACHIO,9551,24,9549.0,46.0,,,9567,24,9569.0,46.0,,,9559.0,0.0,16,140.0
3,7800,SNACKPACK_STRAWBERRY,10562,24,10560.0,46.0,,,10580,24,10582.0,46.0,,,10571.0,0.0,18,140.0
3,7800,SNACKPACK_RASPBERRY,10124,24,10122.0,46.0,,,10142,24,10144.0,46.0,,,10133.0,0.0,18,140.0
3,7800,SNACKPACK_VANILLA,10006,24,10004.0,46.0,,,10023,24,10025.0,46.0,,,10014.5,0.0,17,140.0
3,7900,SNACKPACK_PISTACHIO,9545,38,9543.0,45.0,,,9561,38,9563.0,45.0,,,9553.0,0.0,16,166.0
3,7900,SNACKPACK_CHOCOLATE,9935,38,9933.0,45.0,,,9952,38,9954.0,45.0,,,9943.5,0.0,17,166.0
3,7900,SNACKPACK_STRAWBERRY,10549,38,10547.0,45.0,,,10567,38,10569.0,45.0,,,10558.0,0.0,18,166.0
3,7900,SNACKPACK_RASPBERRY,10139,38,10137.0,45.0,,,10156,38,10158.0,45.0,,,10147.5,0.0,17,166.0
3,7900,SNACKPACK_VANILLA,10003,38,10001.0,45.0,,,10020,38,10022.0,45.0,,,10011.5,0.0,17,166.0
3,8000,SNACKPACK_RASPBERRY,10147,26,10145.0,48.0,,,10165,26,10167.0,48.0,,,10156.0,0.0,18,148.0
3,8000,SNACKPACK_CHOCOLATE,9939,26,9937.0,48.0,,,9956,26,9958.0,48.0,,,9947.5,0.0,17,148.0
3,8000,SNACKPACK_STRAWBERRY,10541,26,10539.0,48.0,,,10559,26,10561.0,48.0,,,10550.0,0.0,18,148.0
3,8000,SNACKPACK_PISTACHIO,9537,26,9535.0,48.0,,,9554,26,9555.0,48.0,,,9545.5,0.0,17,148.0
3,8000,SNACKPACK_VANILLA,9999,26,9997.0,48.0,,,10016,26,10018.0,48.0,,,10007.5,0.0,17,148.0
