day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
4,4000,SNACKPACK_VANILLA,10044,28,10042.0,52.0,,,10061,28,10063.0,52.0,,,10052.5,0.0,17,160.0
4,4000,SNACKPACK_PISTACHIO,9355,28,9353.0,52.0,,,9371,28,9373.0,52.0,,,9363.0,0.0,16,160.0
4,4100,SNACKPACK_CHOCOLATE,9812,33,9810.0,54.0,,,9829,33,9831.0,54.0,,,9820.5,0.0,17,174.0
4,4100,SNACKPACK_STRAWBERRY,10769,33,10767.0,54.0,,,10788,33,10790.0,54.0,,,10778.5,0.0,19,174.0
4,4100,SNACKPACK_PISTACHIO,9360,33,9358.0,54.0,,,9376,33,9378.0,54.0,,,9368.0,0.0,16,174.0
4,4100,SNACKPACK_VANILLA,10038,33,10036.0,54.0,,,10055,33,10057.0,54.0,,,10046.5,0.0,17,174.0
4,4100,SNACKPACK_RASPBERRY,10143,33,10141.0,54.0,,,10160,33,10162.0,54.0,,,10151.5,0.0,17,174.0
4,4200,SNACKPACK_STRAWBERRY,10777,34,10774.0,54.0,,,10795,34,10797.0,54.0,,,10786.0,0.0,18,176.0
4,4200,SNACKPACK_PISTACHIO,9360,34,9358.0,54.0,,,9376,34,9378.0,54.0,,,9368.0,0.0,16,176.0
4,4200,SNACKPACK_VANILLA,10029,34,10027.0,54.0,,,10046,34,10048.0,54.0,,,10037.5,0.0,17,176.0
4,4200,SNACKPACK_RASPBERRY,10137,34,10135.0,54.0,,,10154,34,10156.0,54.0,,,10145.5,0.0,17,176.0
4,4200,SNACKPACK_CHOCOLATE,9822,34,9820.0,54.0,,,9839,34,9841.0,54.0,,,9830.5,0.0,17,176.0
4,4300,SNACKPACK_PISTACHIO,9359,34,9357.0,53.0,,,9375,34,9377.0,53.0,,,9367.0,0.0,16,174.0
4,4300,SNACKPACK_STRAWBERRY,10775,34,10773.0,53.0,,,10793,34,10796.0,53.0,,,10784.0,0.0,18,174.0
4,4300,SNACKPACK_VANILLA,10033,34,10031.0,53.0,,,10050,34,10052.0,53.0,,,10041.5,0.0,17,174.0
4,4300,SNACKPACK_CHOCOLATE,9818,34,9816.0,53.0,,,9835,34,9837.0,53.0,,,9826.5,0.0,17,174.0
4,4300,SNACKPACK_RASPBERRY,10133,34,10131.0,53.0,,,10150,34,10152.0,53.0,,,10141.5,0.0,17,174.0
4,4400,SNACKPACK_PISTACHIO,9369,21,9368.0,48.0,,,9385,21,9387.0,48.0,,,9377.0,0.0,16,138.0
4,4400,SNACKPACK_STRAWBERRY,10789,21,10786.0,48.0,,,10807,21,10809.0,48.0,,,10798.0,0.0,18,138.0
4,4400,SNACKPACK_RASPBERRY,10119,21,10117.0,48.0,,,10136,21,10138.0,48.0,,,10127.5,0.0,17,138.0
4,4400,SNACKPACK_VANILLA,10041,21,10039.0,48.0,,,10058,21,10060.0,48.0,,,10049.5,0.0,17,138.0
4,4400,SNACKPACK_CHOCOLATE,9809,21,9807.0,48.0,,,9826,21,9828.0,48.0,,,9817.5,0.0,17,138.0
4,4500,SNACKPACK_PISTACHIO,9373,24,9371.0,55.0,,,9389,24,9391.0,55.0,,,9381.0,0.0,16,158.0
4,4500,SNACKPACK_STRAWBERRY,10795,24,10793.0,55.0,,,10813,24,10815.0,55.0,,,10804.0,0.0,18,158.0
4,4500,SNACKPACK_RASPBERRY,10112,24,10110.0,55.0,,,10130,24,10132.0,55.0,,,10121.0,0.0,18,158.0
4,4500,SNACKPACK_CHOCOLATE,9799,24,9797.0,55.0,,,9816,24,9818.0,55.0,,,9807.5,0.0,17,158.0
4,4500,SNACKPACK_VANILLA,10050,24,10048.0,55.0,,,10067,24,10069.0,55.0,,,10058.5,0.0,17,158.0
4,4600,SNACKPACK_RASPBERRY,10109,23,10107.0,50.0,,,10126,23,10128.0,50.0,,,10117.5,0.0,17,146.0
4,4600,SNACKPACK_CHOCOLATE,9802,23,9800.0,50.0,,,9818,23,9820.0,50.0,,,9810.0,0.0,16,146.0
4,4600,SNACKPACK_STRAWBERRY,10799,23,10796.0,50.0,,,10817,23,10819.0,50.0,,,10808.0,0.0,18,146.0
4,4600,SNACKPACK_PISTACHIO,9377,23,9375.0,50.0,,,9393,23,9395.0,50.0,,,9385.0,0.0,16,146.0
4,4600,SNACKPACK_VANILLA,10046,23,10044.0,50.0,,,10063,23,10065.0,50.0,,,10054.5,0.0,17,146.0
4,4700,SNACKPACK_RASPBERRY,10114,31,10112.0,51.0,,,10131,31,10133.0,51.0,,,10122.5,0.0,17,164.0
4,4700,SNACKPACK_CHOCOLATE,9797,31,9795.0,51.0,,,9813,31,9815.0,51.0,,,9805.0,0.0,16,164.0
4,4700,SNACKPACK_STRAWBERRY,10794,31,10791.0,51.0,,,10812,31,10814.0,51.0,,,10803.0,0.0,18,164.0
4,4700,SNACKPACK_VANILLA,10049,31,10047.0,51.0,,,10066,31,10068.0,51.0,,,10057.5,0.0,17,164.0
4,4700,SNACKPACK_PISTACHIO,9374,31,9372.0,51.0,,,9390,31,9392.0,51.0,,,9382.0,0.0,16,164.0
4,4800,SNACKPACK_VANILLA,10045,39,10043.0,59.0,,,10062,39,10064.0,59.0,,,10053.5,0.0,17,196.0
4,4800,SNACKPACK_CHOCOLATE,9800,39,9798.0,59.0,,,9816,39,9818.0,59.0,,,9808.0,0.0,16,196.0
4,4800,SNACKPACK_RASPBERRY,10127,39,10125.0,59.0,,,10144,39,10146.0,59.0,,,10135.5,0.0,17,196.0
4,4800,SNACKPACK_PISTACHIO,9365,39,9363.0,59.0,,,9381,39,9383.0,59.0,,,9373.0,0.0,16,196.0
4,4800,SNACKPACK_STRAWBERRY,10783,39,10780.0,59.0,,,10801,39,10803.0,59.0,,,10792.0,0.0,18,196.0
4,4900,SNACKPACK_RASPBERRY,10126,25,10124.0,59.0,,,10143,25,10145.0,59.0,,,10134.5,0.0,17,168.0
4,4900,SNACKPACK_VANILLA,10052,25,10050.0,59.0,,,10069,25,10071.0,59.0,,,10060.5,0.0,17,168.0
4,4900,SNACKPACK_CHOCOLATE,9791,25,9789.0,59.0,,,9808,25,9810.0,59.0,,,9799.5,0.0,17,168.0
4,4900,SNACKPACK_PISTACHIO,9367,25,9365.0,59.0,,,9383,25,9385.0,59.0,,,9375.0,0.0,16,168.0
4,4900,SNACKPACK_STRAWBERRY,10784,25,10782.0,59.0,,,10802,25,10804.0,59.0,,,10793.0,0.0,18,168.0
4,5000,SNACKPACK_STRAWBERRY,10789,23,10787.0,57.0,,,10807,23,10810.0,57.0,,,10798.0,0.0,18,160.0
4,5000,SNACKPACK_RASPBERRY,10123,23,10121.0,57.0,,,10140,23,10142.0,57.0,,,10131.5,0.0,17,160.0
4,5000,SNACKPACK_CHOCOLATE,9802,23,9800.0,57.0,,,9818,23,9820.0,57.0,,,9810.0,0.0,16,160.0
4,5000,SNACKPACK_VANILLA,10042,23,10040.0,57.0,,,10059,23,10061.0,57.0,,,10050.5,0.0,17,160.0
4,5000,SNACKPACK_PISTACHIO,9370,23,9368.0,57.0,,,9386,23,9388.0,57.0,,,9378.0,0.0,16,160.0
4,5100,SNACKPACK_CHOCOLATE,9804,39,9802.0,56.0,,,9820,39,9822.0,56.0,,,9812.0,0.0,16,190.0
4,5100,SNACKPACK_RASPBERRY,10127,39,10125.0,56.0,,,10144,39,10146.0,56.0,,,10135.5,0.0,17,190.0
4,5100,SNACKPACK_STRAWBERRY,10783,39,10781.0,56.0,,,10802,39,10804.0,56.0,,,10792.5,0.0,19,190.0
4,5100,SNACKPACK_VANILLA,10041,39,10039.0,56.0,,,10058,39,10060.0,56.0,,,10049.5,0.0,17,190.0
4,5100,SNACKPACK_PISTACHIO,9368,39,9366.0,56.0,,,9384,39,9386.0,56.0,,,9376.0,0.0,16,190.0
4,5200,SNACKPACK_CHOCOLATE,9813,20,9811.0,55.0,,,9830,20,9832.0,55.0,,,9821.5,0.0,17,150.0
4,5200,SNACKPACK_STRAWBERRY,10806,20,10804.0,55.0,,,10825,20,10827.0,55.0,,,10815.5,0.0,19,150.0
4,5200,SNACKPACK_VANILLA,10034,20,10032.0,55.0,,,10051,20,10053.0,55.0,,,10042.5,0.0,17,150.0
4,5200,SNACKPACK_PISTACHIO,9382,20,9380.0,55.0,,,9398,20,9399.0,55.0,,,9390.0,0.0,16,150.0
4,5200,SNACKPACK_RASPBERRY,10106,20,10104.0,55.0,,,10123,20,10125.0,55.0,,,10114.5,0.0,17,150.0
4,5300,SNACKPACK_STRAWBERRY,10807,25,10805.0,40.0,,,10825,25,10827.0,40.0,,,10816.0,0.0,18,130.0
4,5300,SNACKPACK_PISTACHIO,9382,25,9380.0,40.0,,,9398,25,9399.0,40.0,,,9390.0,0.0,16,130.0
4,5300,SNACKPACK_VANILLA,10029,25,10027.0,40.0,,,10046,25,10048.0,40.0,,,10037.5,0.0,17,130.0
4,5300,SNACKPACK_RASPBERRY,10104,25,10102.0,40.0,,,10122,25,10124.0,40.0,,,10113.0,0.0,18,130.0
4,5300,SNACKPACK_CHOCOLATE,9818,25,9816.0,40.0,,,9835,25,9837.0,40.0,,,9826.5,0.0,17,130.0
4,5400,SNACKPACK_PISTACHIO,9380,32,9378.0,58.0,,,9396,32,9398.0,58.0,,,9388.0,0.0,16,180.0
4,5400,SNACKPACK_STRAWBERRY,10804,32,10802.0,58.0,,,10822,32,10824.0,58.0,,,10813.0,0.0,18,180.0
4,5400,SNACKPACK_RASPBERRY,10108,32,10106.0,58.0,,,10125,32,10127.0,58.0,,,10116.5,0.0,17,180.0
4,5400,SNACKPACK_VANILLA,10043,32,10041.0,58.0,,,10061,32,10063.0,58.0,,,10052.0,0.0,18,180.0
4,5400,SNACKPACK_CHOCOLATE,9807,32,9805.0,58.0,,,9824,32,9826.0,58.0,,,9815.5,0.0,17,180.0
4,5500,SNACKPACK_PISTACHIO,9384,32,9382.0,52.0,,,9400,32,9402.0,52.0,,,9392.0,0.0,16,168.0
4,5500,SNACKPACK_RASPBERRY,10097,32,10095.0,52.0,,,10114,32,10116.0,52.0,,,10105.5,0.0,17,168.0
4,5500,SNACKPACK_STRAWBERRY,10812,32,10810.0,52.0,,,10830,32,10833.0,52.0,,,10821.0,0.0,18,168.0
4,5500,SNACKPACK_VANILLA,10035,32,10033.0,52.0,,,10052,32,10054.0,52.0,,,10043.5,0.0,17,168.0
4,5500,SNACKPACK_CHOCOLATE,9816,32,9814.0,52.0,,,9833,32,9835.0,52.0,,,9824.5,0.0,17,168.0
4,5600,SNACKPACK_STRAWBERRY,10818,32,10815.0,41.0,,,10836,32,10838.0,41.0,,,10827.0,0.0,18,146.0
4,5600,SNACKPACK_CHOCOLATE,9823,32,9821.0,41.0,,,9840,32,9842.0,41.0,,,9831.5,0.0,17,146.0
4,5600,SNACKPACK_RASPBERRY,10089,32,10087.0,41.0,,,10107,32,10109.0,41.0,,,10098.0,0.0,18,146.0
4,5600,SNACKPACK_VANILLA,10028,32,10026.0,41.0,,,10045,32,10047.0,41.0,,,10036.5,0.0,17,146.0
4,5600,SNACKPACK_PISTACHIO,9385,32,9384.0,41.0,,,9401,32,9403.0,41.0,,,9393.0,0.0,16,146.0
4,5700,SNACKPACK_RASPBERRY,10095,31,10092.0,43.0,,,10112,31,10114.0,43.0,,,10103.5,0.0,17,148.0
4,5700,SNACKPACK_CHOCOLATE,9813,31,9811.0,43.0,,,9830,31,9832.0,43.0,,,9821.5,0.0,17,148.0
4,5700,SNACKPACK_STRAWBERRY,10813,31,10810.0,43.0,,,10831,31,10833.0,43.0,,,10822.0,0.0,18,148.0
4,5700,SNACKPACK_PISTACHIO,9383,31,9381.0,43.0,,,9399,31,9401.0,43.0,,,9391.0,0.0,16,148.0
4,5700,SNACKPACK_VANILLA,10036,31,10034.0,43.0,,,10053,31,10055.0,43.0,,,10044.5,0.0,17,148.0
4,5800,SNACKPACK_VANILLA,10028,30,10026.0,42.0,,,10045,30,10047.0,42.0,,,10036.5,0.0,17,144.0
4,5800,SNACKPACK_RASPBERRY,10087,30,10085.0,42.0,,,10104,30,10106.0,42.0,,,10095.5,0.0,17,144.0
4,5800,SNACKPACK_CHOCOLATE,9820,30,9818.0,42.0,,,9837,30,9839.0,42.0,,,9828.5,0.0,17,144.0
4,5800,SNACKPACK_STRAWBERRY,10819,30,10817.0,42.0,,,10838,30,10840.0,42.0,,,10828.5,0.0,19,144.0
4,5800,SNACKPACK_PISTACHIO,9389,30,9387.0,42.0,,,9405,30,9407.0,42.0,,,9397.0,0.0,16,144.0
4,5900,SNACKPACK_VANILLA,10024,37,10022.0,47.0,,,10041,37,10043.0,47.0,,,10032.5,0.0,17,168.0
4,5900,SNACKPACK_CHOCOLATE,9825,37,9823.0,47.0,,,9842,37,9844.0,47.0,,,9833.5,0.0,17,168.0
4,5900,SNACKPACK_RASPBERRY,10090,37,10088.0,47.0,,,10107,37,10109.0,47.0,,,10098.5,0.0,17,168.0
4,5900,SNACKPACK_PISTACHIO,9390,37,9388.0,47.0,,,9406,37,9408.0,47.0,,,9398.0,0.0,16,168.0
4,5900,SNACKPACK_STRAWBERRY,10814,37,10811.0,47.0,,,10832,37,10834.0,47.0,,,10823.0,0.0,18,168.0
4,6000,SNACKPACK_RASPBERRY,10098,28,10096.0,57.0,,,10115,28,10117.0,57.0,,,10106.5,0.0,17,170.0
4,6000,SNACKPACK_VANILLA,10016,28,10014.0,57.0,,,10033,28,10035.0,57.0,,,10024.5,0.0,17,170.0
4,6000,SNACKPACK_CHOCOLATE,9835,28,9833.0,57.0,,,9851,28,9853.0,57.0,,,9843.0,0.0,16,170.0
4,6000,SNACKPACK_PISTACHIO,9384,28,9383.0,57.0,,,9401,28,9402.0,57.0,,,9392.5,0.0,17,170.0
4,6000,SNACKPACK_STRAWBERRY,10807,28,10805.0,57.0,,,10825,28,10827.0,57.0,,,10816.0,0.0,18,170.0
4,6100,SNACKPACK_STRAWBERRY,10813,22,10811.0,49.0,,,10832,22,10834.0,49.0,,,10822.5,0.0,19,142.0
4,6100,SNACKPACK_RASPBERRY,10098,22,10096.0,49.0,,,10115,22,10117.0,49.0,,,10106.5,0.0,17,142.0
4,6100,SNACKPACK_CHOCOLATE,9820,22,9818.0,49.0,,,9837,22,9839.0,49.0,,,9828.5,0.0,17,142.0
4,6100,SNACKPACK_VANILLA,10030,22,10028.0,49.0,,,10047,22,10049.0,49.0,,,10038.5,0.0,17,142.0
4,6100,SNACKPACK_PISTACHIO,9389,22,9387.0,49.0,,,9405,22,9407.0,49.0,,,9397.0,0.0,16,142.0
4,6200,SNACKPACK_CHOCOLATE,9812,26,9810.0,49.0,,,9829,26,9831.0,49.0,,,9820.5,0.0,17,150.0
4,6200,SNACKPACK_STRAWBERRY,10824,26,10821.0,49.0,,,10842,26,10844.0,49.0,,,10833.0,0.0,18,150.0
4,6200,SNACKPACK_PISTACHIO,9394,26,9393.0,49.0,,,9410,26,9412.0,49.0,,,9402.0,0.0,16,150.0
4,6200,SNACKPACK_VANILLA,10040,26,10038.0,49.0,,,10057,26,10059.0,49.0,,,10048.5,0.0,17,150.0
4,6200,SNACKPACK_RASPBERRY,10086,26,10084.0,49.0,,,10103,26,10105.0,49.0,,,10094.5,0.0,17,150.0
4,6300,SNACKPACK_CHOCOLATE,9813,36,9811.0,48.0,,,9829,36,9831.0,48.0,,,9821.0,0.0,16,168.0
4,6300,SNACKPACK_STRAWBERRY,10830,36,10828.0,48.0,,,10848,36,10850.0,48.0,,,10839.0,0.0,18,168.0
4,6300,SNACKPACK_VANILLA,10038,36,10036.0,48.0,,,10055,36,10057.0,48.0,,,10046.5,0.0,17,168.0
4,6300,SNACKPACK_PISTACHIO,9396,36,9394.0,48.0,,,9412,36,9414.0,48.0,,,9404.0,0.0,16,168.0
4,6300,SNACKPACK_RASPBERRY,10080,36,10078.0,48.0,,,10097,36,10099.0,48.0,,,10088.5,0.0,17,168.0
4,6400,SNACKPACK_PISTACHIO,9400,26,9399.0,48.0,,,9416,26,9418.0,48.0,,,9408.0,0.0,16,148.0
4,6400,SNACKPACK_STRAWBERRY,10830,26,10828.0,48.0,,,10849,26,10851.0,48.0,,,10839.5,0.0,19,148.0
4,6400,SNACKPACK_VANILLA,10039,26,10037.0,48.0,,,10056,26,10058.0,48.0,,,10047.5,0.0,17,148.0
4,6400,SNACKPACK_CHOCOLATE,9811,26,9809.0,48.0,,,9828,26,9830.0,48.0,,,9819.5,0.0,17,148.0
4,6400,SNACKPACK_RASPBERRY,10081,26,10079.0,48.0,,,10099,26,10101.0,48.0,,,10090.0,0.0,18,148.0
4,6500,SNACKPACK_PISTACHIO,9408,30,9406.0,48.0,,,9424,30,9426.0,48.0,,,9416.0,0.0,16,156.0
4,6500,SNACKPACK_STRAWBERRY,10844,30,10841.0,48.0,,,10862,30,10864.0,48.0,,,10853.0,0.0,18,156.0
4,6500,SNACKPACK_RASPBERRY,10071,30,10069.0,48.0,,,10088,30,10090.0,48.0,,,10079.5,0.0,17,156.0
4,6500,SNACKPACK_VANILLA,10037,30,10035.0,48.0,,,10054,30,10056.0,48.0,,,10045.5,0.0,17,156.0
4,6500,SNACKPACK_CHOCOLATE,9813,30,9811.0,48.0,,,9829,30,9831.0,48.0,,,9821.0,0.0,16,156.0
4,6600,SNACKPACK_PISTACHIO,9411,36,9409.0,49.0,,,9427,36,9429.0,49.0,,,9419.0,0.0,16,170.0
4,6600,SNACKPACK_STRAWBERRY,10845,36,10843.0,49.0,,,10863,36,10865.0,49.0,,,10854.0,0.0,18,170.0
4,6600,SNACKPACK_RASPBERRY,10068,36,10066.0,49.0,,,10085,36,10087.0,49.0,,,10076.5,0.0,17,170.0
4,6600,SNACKPACK_CHOCOLATE,9812,36,9810.0,49.0,,,9829,36,9831.0,49.0,,,9820.5,0.0,17,170.0
4,6600,SNACKPACK_VANILLA,10038,36,10036.0,49.0,,,10055,36,10057.0,49.0,,,10046.5,0.0,17,170.0
4,6700,SNACKPACK_CHOCOLATE,9813,35,9811.0,56.0,,,9829,35,9831.0,56.0,,,9821.0,0.0,16,182.0
4,6700,SNACKPACK_RASPBERRY,10089,35,10087.0,56.0,,,10107,35,10109.0,56.0,,,10098.0,0.0,18,182.0
4,6700,SNACKPACK_STRAWBERRY,10825,35,10823.0,56.0,,,10844,35,10846.0,56.0,,,10834.5,0.0,19,182.0
4,6700,SNACKPACK_VANILLA,10038,35,10036.0,56.0,,,10055,35,10057.0,56.0,,,10046.5,0.0,17,182.0
4,6700,SNACKPACK_PISTACHIO,9400,35,9398.0,56.0,,,9416,35,9418.0,56.0,,,9408.0,0.0,16,182.0
4,6800,SNACKPACK_RASPBERRY,10094,25,10092.0,50.0,,,10111,25,10113.0,50.0,,,10102.5,0.0,17,150.0
4,6800,SNACKPACK_CHOCOLATE,9805,25,9803.0,50.0,,,9822,25,9824.0,50.0,,,9813.5,0.0,17,150.0
4,6800,SNACKPACK_STRAWBERRY,10821,25,10818.0,50.0,,,10839,25,10841.0,50.0,,,10830.0,0.0,18,150.0
4,6800,SNACKPACK_VANILLA,10047,25,10045.0,50.0,,,10064,25,10066.0,50.0,,,10055.5,0.0,17,150.0
4,6800,SNACKPACK_PISTACHIO,9397,25,9396.0,50.0,,,9413,25,9415.0,50.0,,,9405.0,0.0,16,150.0
4,6900,SNACKPACK_VANILLA,10045,36,10043.0,53.0,,,10062,36,10064.0,53.0,,,10053.5,0.0,17,178.0
4,6900,SNACKPACK_RASPBERRY,10087,36,10085.0,53.0,,,10104,36,10106.0,53.0,,,10095.5,0.0,17,178.0
4,6900,SNACKPACK_CHOCOLATE,9805,36,9803.0,53.0,,,9822,36,9824.0,53.0,,,9813.5,0.0,17,178.0
4,6900,SNACKPACK_STRAWBERRY,10828,36,10826.0,53.0,,,10846,36,10848.0,53.0,,,10837.0,0.0,18,178.0
4,6900,SNACKPACK_PISTACHIO,9400,36,9399.0,53.0,,,9417,36,9418.0,53.0,,,9408.5,0.0,17,178.0
4,7000,SNACKPACK_RASPBERRY,10084,39,10082.0,44.0,,,10101,39,10103.0,44.0,,,10092.5,0.0,17,166.0
4,7000,SNACKPACK_VANILLA,10052,39,10050.0,44.0,,,10069,39,10071.0,44.0,,,10060.5,0.0,17,166.0
4,7000,SNACKPACK_CHOCOLATE,9800,39,9798.0,44.0,,,9817,39,9819.0,44.0,,,9808.5,0.0,17,166.0
4,7000,SNACKPACK_PISTACHIO,9400,39,9399.0,44.0,,,9416,39,9418.0,44.0,,,9408.0,0.0,16,166.0
4,7000,SNACKPACK_STRAWBERRY,10828,39,10825.0,44.0,,,10846,39,10848.0,44.0,,,10837.0,0.0,18,166.0
4,7100,SNACKPACK_RASPBERRY,10081,29,10079.0,52.0,,,10098,29,10100.0,52.0,,,10089.5,0.0,17,162.0
4,7100,SNACKPACK_STRAWBERRY,10835,29,10833.0,52.0,,,10853,29,10855.0,52.0,,,10844.0,0.0,18,162.0
4,7100,SNACKPACK_VANILLA,10057,29,10055.0,52.0,,,10074,29,10076.0,52.0,,,10065.5,0.0,17,162.0
4,7100,SNACKPACK_CHOCOLATE,9796,29,9794.0,52.0,,,9813,29,9815.0,52.0,,,9804.5,0.0,17,162.0
4,7100,SNACKPACK_PISTACHIO,9404,29,9402.0,52.0,,,9420,29,9421.0,52.0,,,9412.0,0.0,16,162.0
4,7200,SNACKPACK_STRAWBERRY,10837,27,10835.0,53.0,,,10855,27,10858.0,53.0,,,10846.0,0.0,18,160.0
4,7200,SNACKPACK_CHOCOLATE,9792,27,9790.0,53.0,,,9808,27,9810.0,53.0,,,9800.0,0.0,16,160.0
4,7200,SNACKPACK_RASPBERRY,10078,27,10076.0,53.0,,,10095,27,10097.0,53.0,,,10086.5,0.0,17,160.0
4,7200,SNACKPACK_VANILLA,10061,27,10059.0,53.0,,,10078,27,10080.0,53.0,,,10069.5,0.0,17,160.0
4,7200,SNACKPACK_PISTACHIO,9404,27,9402.0,53.0,,,9420,27,9422.0,53.0,,,9412.0,0.0,16,160.0
4,7300,SNACKPACK_CHOCOLATE,9794,35,9792.0,57.0,,,9811,35,9813.0,57.0,,,9802.5,0.0,17,184.0
4,7300,SNACKPACK_STRAWBERRY,10823,35,10821.0,57.0,,,10842,35,10844.0,57.0,,,10832.5,0.0,19,184.0
4,7300,SNACKPACK_PISTACHIO,9395,35,9393.0,57.0,,,9411,35,9413.0,57.0,,,9403.0,0.0,16,184.0
4,7300,SNACKPACK_VANILLA,10060,35,10058.0,57.0,,,10077,35,10079.0,57.0,,,10068.5,0.0,17,184.0
4,7300,SNACKPACK_RASPBERRY,10089,35,10087.0,57.0,,,10107,35,10109.0,57.0,,,10098.0,0.0,18,184.0
4,7400,SNACKPACK_STRAWBERRY,10821,22,10819.0,54.0,,,10839,22,10842.0,54.0,,,10830.0,0.0,18,152.0
4,7400,SNACKPACK_PISTACHIO,9392,22,9390.0,54.0,,,9408,22,9410.0,54.0,,,9400.0,0.0,16,152.0
4,7400,SNACKPACK_VANILLA,10044,22,10042.0,54.0,,,10061,22,10063.0,54.0,,,10052.5,0.0,17,152.0
4,7400,SNACKPACK_RASPBERRY,10091,22,10089.0,54.0,,,10108,22,10110.0,54.0,,,10099.5,0.0,17,152.0
4,7400,SNACKPACK_CHOCOLATE,9808,22,9806.0,54.0,,,9825,22,9827.0,54.0,,,9816.5,0.0,17,152.0
4,7500,SNACKPACK_PISTACHIO,9390,24,9389.0,60.0,,,9406,24,9408.0,60.0,,,9398.0,0.0,16,168.0
4,7500,SNACKPACK_STRAWBERRY,10823,24,10821.0,60.0,,,10841,24,10844.0,60.0,,,10832.0,0.0,18,168.0
4,7500,SNACKPACK_VANILLA,10047,24,10045.0,60.0,,,10064,24,10066.0,60.0,,,10055.5,0.0,17,168.0
4,7500,SNACKPACK_CHOCOLATE,9805,24,9803.0,60.0,,,9822,24,9823.0,60.0,,,9813.5,0.0,17,168.0
4,7500,SNACKPACK_RASPBERRY,10089,24,10087.0,60.0,,,10106,24,10108.0,60.0,,,10097.5,0.0,17,168.0
4,7600,SNACKPACK_CHOCOLATE,9799,40,9797.0,52.0,,,9816,40,9818.0,52.0,,,9807.5,0.0,17,184.0
4,7600,SNACKPACK_PISTACHIO,9393,40,9391.0,52.0,,,9409,40,9411.0,52.0,,,9401.0,0.0,16,184.0
4,7600,SNACKPACK_STRAWBERRY,10832,40,10830.0,52.0,,,10851,40,10853.0,52.0,,,10841.5,0.0,19,184.0
4,7600,SNACKPACK_RASPBERRY,10081,40,10079.0,52.0,,,10098,40,10100.0,52.0,,,10089.5,0.0,17,184.0
4,7600,SNACKPACK_VANILLA,10051,40,10049.0,52.0,,,10068,40,10070.0,52.0,,,10059.5,0.0,17,184.0
4,7700,SNACKPACK_PISTACHIO,9391,38,9389.0,51.0,,,9407,38,9409.0,51.0,,,9399.0,0.0,16,178.0
4,7700,SNACKPACK_CHOCOLATE,9805,38,9803.0,51.0,,,9822,38,9824.0,51.0,,,9813.5,0.0,17,178.0
4,7700,SNACKPACK_STRAWBERRY,10833,38,10831.0,51.0,,,10852,38,10854.0,51.0,,,10842.5,0.0,19,178.0
4,7700,SNACKPACK_RASPBERRY,10080,38,10078.0,51.0,,,10097,38,10099.0,51.0,,,10088.5,0.0,17,178.0
4,7700,SNACKPACK_VANILLA,10046,38,10044.0,51.0,,,10063,38,10065.0,51.0,,,10054.5,0.0,17,178.0
4,7800,SNACKPACK_RASPBERRY,10089,35,10087.0,57.0,,,10106,35,10108.0,57.0,,,10097.5,0.0,17,184.0
4,7800,SNACKPACK_CHOCOLATE,9806,35,9804.0,57.0,,,9823,35,9825.0,57.0,,,9814.5,0.0,17,184.0
4,7800,SNACKPACK_STRAWBERRY,10822,35,10820.0,57.0,,,10840,35,10843.0,57.0,,,10831.0,0.0,18,184.0
4,7800,SNACKPACK_PISTACHIO,9388,35,9386.0,57.0,,,9404,35,9405.0,57.0,,,9396.0,0.0,16,184.0
4,7800,SNACKPACK_VANILLA,10044,35,10042.0,57.0,,,10062,35,10064.0,57.0,,,10053.0,0.0,18,184.0
4,7900,SNACKPACK_RASPBERRY,10103,20,10101.0,48.0,,,10120,20,10122.0,48.0,,,10111.5,0.0,17,136.0
4,7900,SNACKPACK_CHOCOLATE,9810,20,9808.0,48.0,,,9827,20,9829.0,48.0,,,9818.5,0.0,17,136.0
4,7900,SNACKPACK_STRAWBERRY,10808,20,10806.0,48.0,,,10826,20,10829.0,48.0,,,10817.0,0.0,18,136.0
4,7900,SNACKPACK_VANILLA,10044,20,10042.0,48.0,,,10061,20,10063.0,48.0,,,10052.5,0.0,17,136.0
4,7900,SNACKPACK_PISTACHIO,9380,20,9378.0,48.0,,,9396,20,9398.0,48.0,,,9388.0,0.0,16,136.0
4,8000,SNACKPACK_VANILLA,10048,33,10046.0,54.0,,,10065,33,10067.0,54.0,,,10056.5,0.0,17,174.0
4,8000,SNACKPACK_RASPBERRY,10104,33,10102.0,54.0,,,10121,33,10123.0,54.0,,,10112.5,0.0,17,174.0
4,8000,SNACKPACK_CHOCOLATE,9807,33,9805.0,54.0,,,9824,33,9826.0,54.0,,,9815.5,0.0,17,174.0
4,8000,SNACKPACK_PISTACHIO,9382,33,9380.0,54.0,,,9398,33,9400.0,54.0,,,9390.0,0.0,16,174.0
4,8000,SNACKPACK_STRAWBERRY,10808,33,10806.0,54.0,,,10827,33,10829.0,54.0,,,10817.5,0.0,19,174.0
4,8100,SNACKPACK_RASPBERRY,10112,36,10110.0,49.0,,,10129,36,10131.0,49.0,,,10120.5,0.0,17,170.0
4,8100,SNACKPACK_VANILLA,10051,36,10049.0,49.0,,,10068,36,10070.0,49.0,,,10059.5,0.0,17,170.0
